"x"
"TAG: 01 11/04/2024 03:51:24.570 989.001045512517"
"TAG: 01 11/04/2024 03:51:25.810 989.001045512726"
"TAG: 01 11/04/2024 03:51:56.170 989.001045512602"
"TAG: 01 11/04/2024 03:53:04.290 989.001045512696"
"TAG: 01 11/04/2024 03:53:28.310 989.001045512567"
"TAG: 01 11/04/2024 03:53:29.770 989.001045512525"
"TAG: 01 11/04/2024 03:54:15.960 989.001045512691"
"TAG: 01 11/04/2024 03:56:54.570 989.001045512559"
"TAG: 01 11/04/2024 03:56:55.970 989.001045512517"
"TAG: 01 11/04/2024 03:59:09.070 989.001045512515"
"TAG: 01 11/04/2024 03:59:54.800 989.001045512643"
"TAG: 01 11/04/2024 04:00:00.350 989.001045512726"
"TAG: 01 11/04/2024 04:00:02.420 989.001045512517"
"TAG: 01 11/04/2024 04:01:00.740 989.001045512643"
"TAG: 01 11/04/2024 04:01:07.370 989.001045512726"
"TAG: 01 11/04/2024 04:01:19.570 989.001045512600"
"TAG: 01 11/04/2024 04:01:47.220 989.001045512517"
"TAG: 01 11/04/2024 04:02:44.910 989.001045512726"
"TAG: 01 11/04/2024 04:05:35.570 989.001045512597"
"TAG: 01 11/04/2024 04:05:36.620 989.001045512529"
"TAG: 01 11/04/2024 04:06:31.060 989.001045512643"
"TAG: 01 11/04/2024 04:06:33.790 989.001045512686"
"TAG: 01 11/04/2024 04:06:39.470 989.001045512517"
"TAG: 01 11/04/2024 04:06:42.500 989.001045512529"
"TAG: 01 11/04/2024 04:07:23.520 989.001045512597"
"TAG: 01 11/04/2024 04:10:15.000 989.001045512598"
"TAG: 01 11/04/2024 04:11:13.360 989.001045512597"
"TAG: 01 11/04/2024 04:12:58.920 989.001045512618"
"TAG: 01 11/04/2024 04:16:08.670 989.001045512545"
"TAG: 01 11/04/2024 04:16:11.060 989.001045512602"
"TAG: 01 11/04/2024 04:16:12.530 989.001045512529"
"TAG: 01 11/04/2024 04:16:54.610 989.001045512618"
"TAG: 01 11/04/2024 04:18:29.140 989.001045512618"
"TAG: 01 11/04/2024 04:18:38.140 989.001045512534"
"TAG: 01 11/04/2024 04:19:25.710 989.001045512628"
"TAG: 01 11/04/2024 04:20:28.060 989.001045512618"
"TAG: 01 11/04/2024 04:23:03.960 989.001045512529"
"TAG: 01 11/04/2024 04:23:26.490 989.001045512618"
"TAG: 01 11/04/2024 04:26:23.900 989.001045512628"
"TAG: 01 11/04/2024 04:26:24.120 989.001045512529"
"TAG: 01 11/04/2024 04:27:38.890 989.001045512659"
"TAG: 01 11/04/2024 04:27:57.870 989.001045512529"
"TAG: 01 11/04/2024 04:28:01.860 989.001045512628"
"TAG: 01 11/04/2024 04:28:43.850 989.001045512659"
"TAG: 01 11/04/2024 04:29:01.410 989.001045512628"
"TAG: 01 11/04/2024 04:29:01.610 989.001045512529"
"TAG: 01 11/04/2024 04:30:13.320 989.001045512628"
"TAG: 01 11/04/2024 04:30:13.550 989.001045512529"
"TAG: 01 11/04/2024 04:30:14.090 989.001045512659"
"TAG: 01 11/04/2024 04:30:15.280 989.001045512567"
"TAG: 01 11/04/2024 04:30:17.560 989.001045512559"
"TAG: 01 11/04/2024 04:30:24.520 989.001045512645"
"TAG: 01 11/04/2024 04:31:24.570 989.001045512618"
"TAG: 01 11/04/2024 04:31:57.360 989.001045512559"
"TAG: 01 11/04/2024 04:31:57.640 989.001045512529"
"TAG: 01 11/04/2024 04:31:57.880 989.001045512659"
"TAG: 01 11/04/2024 04:32:46.460 989.001045512628"
"TAG: 01 11/04/2024 04:32:48.550 989.001045512545"
"TAG: 01 11/04/2024 04:33:02.520 989.001045512618"
"TAG: 01 11/04/2024 04:33:13.570 989.001045512559"
"TAG: 01 11/04/2024 04:33:14.030 989.001045512659"
"TAG: 01 11/04/2024 04:33:42.250 989.001045512575"
"TAG: 01 11/04/2024 04:33:58.120 989.001045512659"
"TAG: 01 11/04/2024 04:34:45.040 989.001045512575"
"TAG: 01 11/04/2024 04:34:48.510 989.001045512567"
"TAG: 01 11/04/2024 04:35:21.290 989.001045512517"
"TAG: 01 11/04/2024 04:36:31.670 989.001045512618"
"TAG: 01 11/04/2024 04:37:45.630 989.001045512618"
"TAG: 01 11/04/2024 04:37:49.730 989.001045512517"
"TAG: 01 11/04/2024 04:38:02.250 989.001045512575"
